id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
1370,"reino/reinos","1","T01814","Tienen otro género de <i>guacas</i> que llaman <i>uilcas</i>, que aunque la <i>uilca</i> es un género de fruta ponçoñosa que nace y se da en los <i>Andes</i> tierra caliente, de hechura de una blanca de cobre de Castilla, cúranse y púrganse con ella y se entierran con ella en las más <i>provincias</i> de este <b>reino</b>.  Ase de advertir que unas figuras como carneros de madera y piedra y [que ] tienen un hueco como tintero, ques donde se muele esta  <i>uilca</i>, se a de procurar buscar y destruir.  Llámase el tintero <i>uilcana</i> y la adoran y reverencian.  Es esta <i>uilcana</i> hecha de muchas diferencias de piedras hermosas y de maderas fuertes.  Tienen, fuera de esta  <i>uilca</i>, otros muy muchos géneros de medicinas que les llaman <i>uilcas</i>, en especial de purgas.  Ay muchos géneros de médicos que todos son <i>hechizeros</i> que usan de curar e inbocan al demonio primero que comiencen a curar, y esto es cierto y…","200","","","","sin datos"
1370,"reino/reinos","1","T01815","<i>Yamoc Zuya</i>[?], <i>guaca</i> de las más prencipales del <b>reino</b>  de los yndios <i>caxamalcas</i>, es una piedra larga questá en un cerro que se llama <i>Yamoc</i>.","210","","","","sin datos"
1370,"reino/reinos","1","T01816","Ya se tiene noticia de la entrada de <i>Mango ynga</i> en las <i>provincias</i> de <i>Vilcabamba</i> y cómo, por su muerte, dexó en gov[i]erno de aquella gente que en aquellas <i>provincias</i> avía, a <i>Tito Cuxi Yupanqui</i> [hijo] suyo bastardo y por tutor de un su hijo que se llamava <i>Topa amaro</i>, que era el legítimo heredero según su orden, que es el que mandó matar el Excelentísimo don Francisco de Toledo, visorrei que fue destos <b>reinos</b>.","215","","","","sin datos"
1370,"reino/reinos","1","T01817","Aunque pienso dar fastidio diré una niñería y patraña que los naturales de los confines de <i>Lima</i> tienen en la sierra, como ban a <i>Guadocherí</i> de acá, en todas las lagunas antes que llegan a Las Escaleras, y es que naturaleza en aquellas peñas, en la traviesa dellas que atraviesa el <i>camino real</i> de una legua a otra, crío una beta de mármol blanco de longitud larga.  Y los naturales cercanos a ella creen y dizen que, cuando los españoles entraron en estos <b>reinos</b>, salió de la una laguna la culebra llamada <i>amaro</i> para irse a la otra y con la nueva se enfrió y se tornó piedra.  Tiene señal de culebra, porque yo la e visto. Todas las <i>provincias</i> alrededor la mochan, cuando pasan por allí, con mucha reverencia.  Dízese tener en los <i>yauyos</i> muchos servicio[s] y <i>ganados</i> y <i>chácaras</i> que le an ofrescido y en <i>Guadochirí</i> y en los pueblos allí comarcanos.  Yo e visto encima della muchos <i>acollicos</i> y ofrescimientos todas las bezes que por allí e pasado.","201","","","","sin datos"
1370,"reino/reinos","1","T01818","En particular se a de advertir que los <i>yngas</i> pusieron nombres a los meses, haziendo diferencia de un mes al otro y dividiendo sus bailes y borracheras por ellos, trayendo de todo el  <b>reino</b> las  <i>guacas</i> que hallavan a esta ciudad del <i>Cuzco</i> para las tales fiestas. [...]  Y en algunas fiestas destas se comulgavan con cierto género de masa que hazian de sangre de corderos e de niños y harina de <i>maíz</i> que llaman <i>çanco</i>, e creían quedar limpios; y usavan en ellas de todas sus galas y hazían muchos sacrificios a los meses del año.","203","","","","sin datos"
1370,"reino/reinos","1","T01819","Estos <i>yngas</i> siempre desearon bolver a recuperar estos <b>reinos</b> por los medios posibles, y lo han intentado y, no hallando otro de más comodidad que su religión y resucitar su predicación, procuraron indios ladinos criados entre nosotros y los metieron allá dentro on dádivas y promesas.  E a estos los derramaron por todas las <i>provincias</i> del <i>Pirú</i>, con un modo y predicación rogando y exsortando a todos los que eran fieles a su <i>señor</i> que <i>señor</i> que creyesen que las <i>guacas</i> bolvían ya sobre sí y llevavan en vencida al Dios de los cristianos, que hiziesen el dever e que sacasen a su <i>señor</i> natural de las montañas donde estava desterrado.","215","","","","sin datos"
1371,"Reuisse","1","T01820","<b>Reuisse</b>, <i>guaca</i> de los indios <i>anansayos</i> del <i>ayllo</i> de <i>Anuñuc</i>, es un cerro grande adonde están unas piedras junto al pueblo dicho de <i>Anuñoc</i>. ","211","","","","sin datos"
1372,"Rimac","1","T01821","<b>Rimac</b>, <i>guaca</i> de los indios de <i>Lima</i> que se dezían <i>ychmas</i>, donde está poblada la ciudad de los Reyes, era una piedra redonda.  Está en un llano donde tiene la güerta Gerónimo de Silva.  ","214","","","","sin datos"
1373,"rinri utcu","1","T01822","También se a de advertir a el uso malo que tienen de horradarse las orejas que llaman <b>rinri utcu</b> que como fue señal dada por los <i>yngas</i> e hizo a muchas nasciones de aquella devisa suya.  Hazen muchas cerimonias en ella e la tienen en mucho.","202-203","","","","sin datos"
1374,"rucanas","1","T01823","Han tenido y reverenciado mucho a estas <i>guacas</i>; hállelas en los soras y en los <b>rucanas</b>, en los unos y en los otros, y en los <i>angaras</i>.  Tuve notiscia haverlas en <i>Xauxa</i> y en otras <i>provincias</i> de <i>Chinchaysuyo</i> por donde fue conquistado <i>Guaman Inga</i>.","195","","","","sin datos"
1375,"Runcari","1","T01824","<b>Runcari</b>, <i>guaca</i> de los dichos indios <i>piscos</i> <i>hurinsayas</i>, es un cerro pequeño junto al pueblo de <i>Pisco</i> y es una piedra que está enterrada en el dicho cerro.","213","","","","sin datos"
1376,"Rutucayan","1","T01825","<b>Rutucayan</b>, <i>guaca</i> de <i>Anta</i>, piedra figura de hombre.","205","","","","sin datos"
1377,"rutuchicos","1","T01826","Y asimismo en la suprestición de la tresquila que hazen a los niños, que se llaman <b>rutuchicos</b>, que entonces les ponen los nombres de sus pasados o <i>guacas</i> y les hazen ofrecimientos y otras ceremonias.  También se a de advertir en las cerimonias que hazen cuando les ponen la <i>guara</i>, que es un género de paños como çaraguelles, que se hazen muchas ceremonias.  Llámese <i>guarachico</i> y a las mujeres se llama <i>quiquchicuy</i> cuando les comiençan su menstruidad.","202","","","","sin datos"
1378,"Salcac","1","T01827","<i>Checa</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i> <b>Salsac</b>, es una fuente junto al pueblo de <b>Salsac</b>.  ","212","","","","sin datos"
1379,"Salcatay","1","T01828","<b>Salcatay</b> es un cerro muy alto, nevado, y muy reverenciado.","206","","","","sin datos"
1380,"Sanchadas","1","T01829","<i>Quispi</i>, <i>guaca</i> prencipal destos indios <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una peña de donde nasce agua y xripstales, en un cerro junto al pueblo de <b>Sanchadas</b>.  ","210","","","","sin datos"
1381,"Sañoc ancauilca","1","T01830","<b>Sañoc ancauilca</b>, <i>guaca</i> de los indios de <i>la Nasca</i>, <i>provincia</i> de <i>Hacari</i>.  Es un cerro; en él está una piedra junto al pueblo de <i>Tarana</i>.","213","","","","sin datos"
1382,"Saquixaguana","1","T01831","Y ansimismo mochan los valles de <i>Yucai</i>, <i>Calca</i> y <i>Lamai</i> a estas dichas <i>guacas</i>deste valle de <b>Saquixaguana</b>, sin las que tienen en sus pueblo[s] [y] <i>probincias</i> que se declaran.","206","","","","sin datos"
1383,"Sasaylla apo","1","T01832","<b>Sasaylla apo</b>, <i>guaca</i> de las muy prencipales del <i>reino</i> .  Es una cueba detrás del pueblo de <i>Parcos</i>, en una ladera.  ","208","","","","sin datos"
1384,"Sausiray","1","T01833","<b>Sausiray</b>, <i>guaca</i> cerro nevado y <i>Cayto guanacauri</i> es una peña en el cerro <i>Cayto</i>.","206","","","","sin datos"
1385,"Saysapa","1","T01834","<b>Saysapa</b>, <i>guaca</i> de los dichos indios <i>anansayas</i> <i>cañares</i> del <i>ayllo</i> de <i>Saysapa</i>.  Es un cerro junto al pueblo que se llama <i>Sayunpa</i>.","212","","","","sin datos"
1385,"Saysapa","1","T01835","<i>Saysapa</i>, <i>guaca</i> de los dichos indios <i>anansayas</i> <i>cañares</i> del <i>ayllo</i> de <b>Saysapa</b>.  Es un cerro junto al pueblo que se llama <i>Sayunpa</i>.","212","","","","sin datos"
1386,"Sayunpa","1","T01836","<i>Saysapa</i>, <i>guaca</i> de los dichos indios <i>anansayas</i> <i>cañares</i> del <i>ayllo</i> de <i>Saysapa</i>.  Es un cerro junto al pueblo que se llama <b>Sayunpa</b>.","212","","","","sin datos"
1387,"señor/señores","1","T01837","Ay otra <i>guaca</i> general en los <i>caminos reales</i> y en las plaças de los pueblos, que llaman <i>uznos</i>.  Eran de figura de un bolo hecho de muchas diferencias de piedras o de oro y de plata.  A todos les tenían hechos edificios en donde tengo dicho en muchas partes como en <i>Bilcas</i> y en <i>Pucara</i> y en <i>Guanaco</i> el Viejo y en <i>Tiaguanaco</i>, a hechura de torres de muy hermosa cantería. Sentávanse los <b>señores</b> a bever a el sol en el dicho <i>uzno</i> y hazían muchos sacrificios a el sol.","202","","","","sin datos"
1387,"señor/señores","1","T01838","Ase de considerar que, antes que los <i>yngas</i>, <b>señores</b> que conquistaron desde la provincia del <i>Cuzco</i> hasta <i>Chile</i> y hasta <i>Pasto</i>, en los naturales de esta tierra nunca ovo govierno ni lengua general sino por <i>provincias</i> a las quales governavan por subcesión los indios de más valor y tenían todas las <i>provincias</i> sus <i>guacas</i> <i>adoratorios</i> en el orden que diré:","194","","","","sin datos"
1387,"señor/señores","1","T01839","Y tratavan del mucho valor que <i>Topa amaro</i> tenía e de cómo los honraría, defendería e ampararía, e que creyesen que las <i>guacas</i> estavan ya desenoxadas, e que cada día embiavan sus mensajes a su <b>señor</b> el <i>ynga</i>.  Y los nombres de las <i>guacas</i> que predicaban porné aquí algunas dellas que eran las generales que más reverenciavan y adoravan, e a quien el <i>ynga</i> avía enriquecido con servicios, tierras y <i>ganados</i>","215-216","","","","sin datos"
1387,"señor/señores","1","T01840","Estos <i>yngas</i> siempre desearon bolver a recuperar estos <i>reinos</i> por los medios posibles, y lo han intentado y, no hallando otro de más comodidad que su religión y resucitar su predicación, procuraron indios ladinos criados entre nosotros y los metieron allá dentro on dádivas y promesas.  E a estos los derramaron por todas las <i>provincias</i> del <i>Pirú</i>, con un modo y predicación rogando y exsortando a todos los que eran fieles a su <b>señor</b> que <b>señor</b> que creyesen que las <i>guacas</i> bolvían ya sobre sí y llevavan en vencida al Dios de los cristianos, que hiziesen el dever e que sacasen a su <b>señor</b> natural de las montañas donde estava desterrado.","215","","","","sin datos"
1387,"señor/señores","1","T01841","Esta crueldad de que usavan estos maestros del demonio, lo hazían por ser <b>señores</b> y que no eviese quien supiese orden de matallos con vervas o con otras cosas, porque no temen los naturales tanto las armas y géneros de muertes dellas como los modos y maldades de que usavan los <i>hechizeros</i> para matar a quien quieren.","217","","","","sin datos"
1388,"Sico cayan","1","T01842","<b>Sico cayan</b>, <i>guaca</i> cueva de donde dizen salió el granizo.","205","","","","sin datos"
1389,"soras","1","T01843","Han tenido y reverenciado mucho a estas <i>guacas</i>; hállelas en los <b>soras</b> y en los <i>rucanas</i>, en los unos y en los otros, y en los <i>angaras</i>.  Tuve notiscia haverlas en <i>Xauxa</i> y en otras <i>provincias</i> de <i>Chinchaysuyo</i> por donde fue conquistado <i>Guaman Inga</i>.","195","","","","sin datos"
1389,"soras","1","T01844","Ay, como dixe arriba, el prencipal género de <i>guacas</i> que antes que fuesen subjetos al <i>ynga</i> tenían, que llaman <i>pacariscas</i>, que quieren dezir criadoras de sus naturalezas.  Son en diferentes formas y nombres conforme a las <i>provincias</i>: unos tenían piedras, otros fuentes y rios, otros cuebas, otros animales y aves e otros géneros de árboles y de yervas y desta diferencia tratavan ser criados y descender de las dichas cosas, como los <i>yngas</i> dezia[n] ser salidos de <i>Pacaritambo</i>, ques de una cueba que se dize <i>Tambo Toco</i> y los <i>angaraes</i> y <b>soras</b> descender de una laguna llamada <i>Choclo Cocha</i> y desta manera todas las <i>provincias</i> del <i>Pirú</i>, cada cual de su modo aplicando cualquiera de las cosas dichas a su nascimiento.","197","","","","sin datos"
1389,"soras","1","T01845","<i>Auqui uscuntayi</i>, <i>guaca</i> de los indios <b>soras</b>, era una piedra en un cerro que se llama ansí.  Halle en esta <i>provincia</i> grandísima suma de <i>guacas</i> por orden de los <i>taqui ongos</i> que en esta <i>provincia</i> castigué, y las destruí y quemé, y dexé memoria de los nombres y de cuantas en los libros que hize de fábricas y de los <i>camayos</i> que tenían.","207","","","","sin datos"
1389,"soras","1","T01846","Y como estos maestros pretendían concluir su hecho, y saviendo la fuerça que entre los naturales tienen los <i>hechizeros</i> <i>camayos</i> de <i>guacas</i> y las <i>guacas</i> suyas naturales, para que no oviese otros que mandasen ni predicasen otra religión que la del <i>ynga</i>, porque muchos en sus <i>provincias</i> avían olvidado las celebraciones de las <i>guacas</i> del <i>ynga</i>, pedían en las <i>provincias</i> que allegavan y eran bien recebidos, los nombres de las <i>guacas</i> y de sus <i>camayos</i> con sus servicios y de las <i>haziendas</i> que teman, y luego juntavan a los tales <i>camayos</i> y se hazía el baile y se enborrachavan y matávanlos sin que nayde le[s] resistiese.  Esto hicieron en las <i>provincias</i> de los <i>lucanas</i> y de los <b>soras</b> y en la vertiente de los <i>papache</i> y todos e otros pueblos de <i>Guamanga</i>.","216","","","","sin datos"
1390,"Sucat","1","T01847","<i>Dichan</i>, <i>guaca</i> prencipal de los <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una piedra sobre un cerro junto al pueblo de <b>Sucat</b>.","211","","","","sin datos"
1391,"Sucnaque","1","T01848","<i>Coan</i> <i>guaca</i> prencipal de los dichos <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>.  Es un cerro grande nevado y en él una cueba ques la <i>guaca</i> junto al pueblo <b>Sucnaque</b>.  ","211","","","","sin datos"
1392,"Sulca camoy","1","T01849"," <i>Aucambi caxqcuyoc</i>, <b>Sulca camoy</b>, <i>Sulcam Lacxa guaraca</i>, <i>guacas</i> alrededor del pueblo de <i>Chincha</i> de ambas <i>parcialidades</i>. ","214","","","","sin datos"
1393,"Sulcam Llacxa guaraca","1","T01850","<i>Aucambi caxqcuyoc</i>, <i>Sulca camoy</i>, <b>Sulcam Lacxa guaraca</b>, <i>guacas</i> alrededor del pueblo de <i>Chincha</i> de ambas <i>parcialidades</i>.  ","214","","","","sin datos"
1394,"Sulcauilca","1","T01851"," <b>Sulcauilca</b> <i>guaca</i> prencipal de los indios <i>lunaguanas</i> de la <i>parcialidad</i> de <i>Mala</i>, era un cerro a la orilla del mar.  Dezían ser hermano de la <i>guaca</i> <i>Pachacamac</i>. ","214","","","","sin datos"
1394,"Sulcauilca","1","T01852","<i>Concauilca</i> es una <i>guaca</i> de los indios <i>malas</i>.  Es una piedra en una isla.  Está frontero de la <i>guaca</i> <b>Sulcauilca</b>.","214","","","","sin datos"
1395,"Sulco","1","T01853","<i>Sulcouilca</i>, <i>guaca</i> de los indios de <b>Sulco</b>, era una piedra larga.  Estava en un cerro junto a la mar.  Teníanla por <i>pacarisca</i>.","214","","","","sin datos"
1396,"Sulcouilca","1","T01854"," <b>Sulcouilca</b>, <i>guaca</i> de los indios de <i>Sulco</i>, era una piedra larga.  Estava en un cerro junto a la mar.  Teníanla por <i>pacarisca</i>.","214","","","","sin datos"
1397,"Sulimana","1","T01855","Ay en la dicha cordillera en <i>Condesuyo</i> otra que se llama <b>Sulimana</b> reedificada de los propios <i>ingas</i> con la propia autoridad de servicio <i>mitimas</i> y <i>ganado</i>.","198","","","","sin datos"
1398,"Suparaura","1","T01856","<b>Suparaura</b>, <i>guaca</i> prencipal de los indios <i>aymaraes</i>.  Es un cerro que se llama ansi.  ","207","","","","sin datos"
1398,"Suparaura","1","T01857","<i>Aycho</i> <i>guaca</i>, de los dichos indios <i>aymaraes</i>, es una piedra questá en un llano a los pies de la dicha <i>guaca</i> <b>Suparaura</b>.","207","","","","sin datos"
1399,"Sutaya","1","T01858","Las primeras que eran de los <i>quechuas</i> de ciertas <i>provincias</i> de donde tomó el <i>ynga</i> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <i>Chuquimoro</i>, <i>Chuquiguaraca</i>, <i>Apollmoca</i>, <b>Sutaya</b>.  Del rededor del <i>Cuzco</i>, <i>Coricancha</i>, <i>Guaynacauri</i>, <i>Nina soyuma</i>, <i>Topa amaro</i>, <i>Nina Amaro</i>, <i>Manducalla</i> e otras muchas.  Del <i>Collao</i> a <i>Titicaca</i>.  De <i>Parinacocha</i> a <i>Sarasara</i>, y de todas las <i>provincias</i> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <i>Cuzco</i> e que hablavan por sus meses, cuando hazían sus fiestas los <i>yngas</i>, como está dicho.  Esta notiscia alcanzaron en <i> Quito</i>  y en toda la tierra.","216","","","","sin datos"
1400,"tambo","1","T01859","<i>Guarivilca</i>, <i>guaca</i> muy prencipal de los dichos <i>anaguancas</i>, es una piedra como indio.  Está en un llano junto al <b>tambo</b> <i>Guancayo</i>, cerca, en un corral.","208","","","","sin datos"
1400,"tambo","1","T01860","<i>Guayoay uilca</i>, <i>guaca</i> prencipal de los <i>taramas</i>, es un cerro questá drontero del <b>tambo</b> de <i>Tarama</i>.","209","","","","sin datos"
1400,"Tambo","1","T01861","<i>Tuguraua</i>, <i>guaca</i> de los indios de toda la <i>provincia</i>, es un cerro nevado junto al pueblo <b>Tambo</b> de <i>Molloampato</i>.","213","","","","sin datos"
1401,"Tambocancha","1","T01862","<b>Tambocancha</b>, <i>casa</i> que fue de un <i>ynga</i> y tenía su figura de oro en la dicha <i>casa</i>; llamáse <i>Tupa ynga Yupanqui</i>.  Tenía muchas <i>haziendas</i> y riquezas esta <i>casa</i> y <i>camayos</i>.","205","","","","sin datos"
1402,"Tambo Toco","1","T01863","Ay, como dixe arriba, el prencipal género de <i>guacas</i> que antes que fuesen subjetos al <i>ynga</i> tenían, que llaman <i>pacariscas</i>, que quieren dezir criadoras de sus naturalezas.  Son en diferentes formas y nombres conforme a las <i>provincias</i>: unos tenían piedras, otros fuentes y rios, otros cuebas, otros animales y aves e otros géneros de árboles y de yervas y desta diferencia tratavan ser criados y descender de las dichas cosas, como los <i>yngas</i> dezia[n] ser salidos de <i>Pacaritambo</i>, ques de una cueba que se dize <b>Tambo Toco</b> y los <i>angaraes</i> y <i>soras</i> descender de una laguna llamada <i>Choclo Cocha</i> y desta manera todas las <i>provincias</i> del <i>Pirú</i>, cada cual de su modo aplicando cualquiera de las cosas dichas a su nascimiento.","197","","","","sin datos"
1402,"Tambo Toco","1","T01864","Tienen la dicha supestrición en unos ratoncillos que tienen los picos como pájaros y son muy pelados, hállanse en las punas, llámanles <i>guacanqui</i>, y en otros géneros de piedras aplicados al dicho efeto, llamados <i>guacanqui</i>.  […] Particularmente llaman <i>guacanqui</i> a todas las yervas y árboles que crecen cerca de <b>Tambo Toco</b>, donde dizen salió el <i>ynga</i>, y se aprovechan dellas para lo suso dicho.","201","","","","sin datos"
1403,"Tantannamoc","1","T01865","<b>Tantannamoc</b>, de los dichos indios <i>ychmas</i>, era una zorra muerta questava a la puerta de la dicha <i>Pachacamac</i>.  ","214","","","","sin datos"
1404,"taqui/taquis/taquies","1","T01866","Ay otro género de <i>guacas</i>, en estos indios <i>mitimas</i> quel <i>ynga</i> pasó de unas tierras o otras, de mucha importancia e que más disimuladas tienen que son algunas pieça de bestidura que su <i>guaca</i> <i>pacarisca</i> tenía en sus tierras, la qual pieça les entregava el sacerdote o el <i>camayo</i> de la dicha <i>guaca</i> en su tierra, encargándoles no se les olvidase el nombre de su descendencia e que en el propio orden que en sus tierras mochavan y reverenciavan a su <i>pacarisca</i> criadora, ansí lo hiziesen, sacando en sus bailes y <b>taquíes</b> generales aquella pieça de bestidura de su <i>guaca</i>.  Guardan estas pieças con mucho cuidado e les tienen dados servicios y <i>haziendas</i>.","199","","","","sin datos"
1404,"taqui/taquis/taquies","1","T01867","E sacan a estos bailes en muchas <i>provincias</i> las divisas de los vencimientos de las naciones que han debelado, en especial de las armas del <i>ynga</i> y sus dibisas, ansí en bestidos como en armas, y de los <i>capitanes</i> valerosos que a avido entre ellos, como son sus bestidos axedrezados o con culebras pintadas que llaman <i>amaros</i>, o alguna porra de guerra que llaman <i>chambi</i>, o algún caracol que suena como trompeta o alguna lanza o adarga o otros géneros de armas o bestiduras que hayan sido del <i>ynga</i> o de algunos <i>capitanes</i>  porque las reverencian y mochan y a sola aquella figura hazen el baile o borrachera o <b>taqui</b> y lo aplican a otros huelgos que los padres les dan licencia, pidiéndolas fingidamente: y es cierto que sus bailes e <b>taquis</b> los conmutan a nuestras pasquas y fiestas sacando las divisas y otras sobre que se a de advertir.","199","","","","sin datos"
1404,"taqui/taquis/taquies","1","T01868","Del <i>machacuay</i> usan el día de hoy en sus fiestas y <b>taquis</b>, haziendo un juego de <i>ayllar</i> que antiguamente jugava el <i>ynga</i>, echando en alto esta figura de culebra y hecha de lana; y los que apostavan echavan sus yllos [sic: <i>ayllos</i>], que son tres ramales de soga hecha de niervos de animales o de cueros dellos, a los cavos unos pelotas de plomo.","201","","","","sin datos"
1405,"taqui ongo","1","T01869","Estos predicadores hizieron tal impresión en muchas <i>provincias</i> que, ya que no pudieron tomar armas porque fueron sentidos y se hallaron a muchos casi con ellas en las manos, como en <i>Xauxa</i> y en <i>Andaguailas</i> y en otras <i>provincias</i> grandes en tiempo del Señor governador Castro, quedaron en su esperança y creencia de lo que les predicavan, que eran muchas cosas feas contra nuestra religión y en favor de su cimplic[i]dad y vicio de carne tomando un género de baile que intitularon <b>taqui ongo</b>, por otro nombre <i>ayra</i>.","216","","","","sin datos"
1405,"taqui ongo","1","T01870","Y no era necesario a dichos dogmatizadores para ser muy rescebidos sino embialles a dezir que iban a sus <i>provincias</i> o pueblos particulares para ser recebidos con el propio baile <b>taqui ongo</b> o <i>ayra</i>.  Y tenían estos maestros tanta fuerça en hazer lo que querían y en saver lo que deseavan que no dezían más palabras de dezir ser mensajeros de las dichas <i>guacas</i>.","216","","","","sin datos"
1406,"taqui ongos","1","T01871","<i>Auqui uscuntayi</i>, <i>guaca</i> de los indios <i>soras</i>, era una piedra en un cerro que se llama ansí.  Halle en esta <i>provincia</i> grandísima suma de <i>guacas</i> por orden de los <b>taqui ongos</b> que en esta <i>provincia</i> castigué, y las destruí y quemé, y dexé memoria de los nombres y de cuantas en los libros que hize de fábricas y de los <i>camayos</i> que tenían.","207","","","","sin datos"
1407,"Tarama/Tarana","1","T01872","<i>Guayoay uilca</i>, <i>guaca</i> prencipal de los <i>taramas</i>, es un cerro questá drontero del <i>tambo</i> de <b>Tarama</b>.","209","","","","sin datos"
1407,"Tarama/Tarana","1","T01873","<i>Sañoc ancauilca</i>, <i>guaca</i> de los indios de <i>la Nasca</i>, <i>provincia</i> de <i>Hacari</i>.  Es un cerro; en él está una piedra junto al pueblo de <b>Tarana</b>.","213","","","","sin datos"
1408,"taramas","1","T01874","<i>Guayoay uilca</i>, <i>guaca</i> prencipal de los <b>taramas</b>, es un cerro questá drontero del <i>tambo</i> de <i>Tarama</i>.","209","","","","sin datos"
1409,"Taucap","1","T01875","<i>Yllacsachucco</i> es <i>guaca</i> de los dihos indios <i>conchucos</i> del <i>ayllo</i> de <i>Chaupis guaranga</i>.  Es una piedra questá en el pueblo de <b>Taucap</b> en un cerro que se llama <i>Uicoala</i>.","210","","","","sin datos"
1410,"Tiaguanaco","1","T01876","Ay otra <i>guaca</i> general en los <i>caminos reales</i> y en las plaças de los pueblos, que llaman <i>uznos</i>.  Eran de figura de un bolo hecho de muchas diferencias de piedras o de oro y de plata. A todos les tenían hechos edificios en donde tengo dicho en muchas partes como en <i>Bilcas</i> y en <i>Pucara</i> y en <i>Guanaco</i> el Viejo y en <b>Tiaguanaco</b>, a hechura de torres de muy hermosa cantería. Sentávanse los <i>señores</i> a bever a el sol en el dicho uzno y hazían muchos sacrificios a el sol.","202","","","","sin datos"
1411,"Timpay","1","T01877","<b>Timpay</b>, cueba en un cerro de los indios de <i>Mayo</i>.","205","","","","sin datos"
1412,"Tinta","1","T01878","<i>Chuquinaoco</i>, <i>guaca</i> de <b>Tinta</b>.  Son unos agujeros questán en una fuente que sale sobre el pueblo, de mucha veneración.","206-207","","","","sin datos"
1413,"Titicaca","1","T01879","Las primeras que eran de los <i>quechuas</i> de ciertas <i>provincias</i> de donde tomó el <i>ynga</i> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <i>Chuquimoro</i>, <i>Chuquiguaraca</i>, <i>Apollmoca</i>, <i>Sutaya</i>.  Del rededor del <i>Cuzco</i>, <i>Coricancha</i>, <i>Guaynacauri</i>, <i>Nina soyuma</i>, <i>Topa amaro</i>, <i>Nina Amaro</i>, <i>Manducalla</i> e otras muchas.  Del <i>Collao</i> a <b>Titicaca</b>. De <i>Parinacocha</i> a <i>Sarasara</i>, y de todas las <i>provincias</i> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <i>Cuzco</i> e que hablavan por sus meses, cuando hazían sus fiestas los <i>yngas</i>, como está dicho. Esta notiscia alcanzaron en <i> Quito</i>  y en toda la tierra.","216","","","","sin datos"
1414,"Tito Cuxi Yupanqui ","1","T01880","Ya se tiene noticia de la entrada de <i>Mango Ynga</i> en las <i>provincias</i> de <i>Vilcabamba</i> y cómo, por su muerte, dexó en gov[i]erno de aquella gente que en aquellas <i>provincias</i> avía, a <b>Tito Cuxi Yupanqui</b> [hijo] suyo bastardo y por tutor de un su hijo que se llamava <i>Topa amaro</i>, que era el legítimo heredero según su orden, que es el que mandó matar el Excelentísimo don Francisco de Toledo, visorrei que fue destos <i>reinos</i>.","215","","","","sin datos"
1415,"Tococache","1","T01881","<i>Luchus amaro</i> era una piedra en <b>Tococache</b>.","205","","","","sin datos"
1416,"tocricoc","1","T01882","Ase de entender quel orden del <i>ynga</i> para asegurar su tierra conquistada era poner estas nasciones que mudava de una parte a otra, que llamava <i>mitimas</i>, en forma que sirviesen a las <i>guacas</i> dichas <i>pacariscas</i> que el reedificava y [a] estos <i>mitimas</i> ponía un caudillo superintendente que llamava <b>tocricoc</b> para su govierno de los <i>mitimas</i> o de los naturales para que les diese aviso y sustentase a quietud la tal <i>provincia</i>.","199","","","","sin datos"
1417,"Topa Amaro/Tupa Amaro","1","T01883","Hubo tres <i>yngas</i> más prencipales del apellido del <i>amaro</i>, como fueron <i>Nina Amaro</i>, <b>Tupa Amaro</b> y <i>Cusi Amaro</i>, y éste [...] en el [?] de <i>Vilcabamba</i> que mando [?] el señor visorrey don Francisco de Toledo, que se llamaua <i>Tupa Amaro</i>. E ovo de este nombre muchos prencipales e indios e traen a dichas culebras por sus divisas y armas todos los <i>yngas</i>, y hay muchas <i>guacas</i>destos nombres en todo el <i>Pirú</i>, con muchos servicios y <i>haziendas</i>.","201","","","","sin datos"
1417,"Topa Amaro/Tupa Amaro","1","T01884","Ya se tiene noticia de la entrada de <i>Mango Ynga</i> en las <i>provincias</i> de <i>Vilcabamba</i> y cómo, por su muerte, dexó en gov[i]erno de aquella gente que en aquellas <i>provincias</i> avía, a <i>Tito Cuxi Yupanqui</i> [hijo] suyo bastardo y por tutor de un su hijo que se llamava <b>Topa amaro</b>, que era el legítimo heredero según su orden, que es el que mandó matar el Excelentísimo don Francisco de Toledo, visorrei que fue destos <i>reinos</i>.","215","","","","sin datos"
1417,"Topa Amaro/Tupa Amaro","1","T01885","Y tratavan del mucho valor que <b>Topa amaro</b> tenía e de cómo los honraría, defendería e ampararía, e que creyesen que las <i>guacas</i>estavan ya desenoxadas, e que cada día embiavan sus mensajes a su <i>señor</i> el <i>ynga</i>.  Y los nombres de las <i>guacas</i> que predicaban porné aquí algunas dellas que eran las generales que más reverenciavan y adoravan, e a quien el <i>ynga</i> avía enriquecido con servicios, tierras y <i>ganados</i>","215-216","","","","sin datos"
